flow,sector,category,technologies,materials,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
outflow,electricity,generation,NG CC,Ni,0.06713133268679357,0.06762235847232935,0.06800503627658677,0.06826293463907938,0.0683788915972334,0.0683553839220522,0.06818763996039769,0.06798229584139062,0.06795507108613721,0.06821450411290621,0.06764543316346315,0.06701207497199285,0.06633193505546187,0.0654724403147568,0.06442432696481613,0.06441608586854147,0.0650039090055771,0.06580521621254208,0.0670922847273269,0.06892669208723191,0.07135952368810243,0.07423320170992899,0.07797024240678757,0.08249219067296833,0.08758371462795699,0.09328912151984149,0.09959875268749344,0.1064656768619649,0.11371848177258331,0.12150461757921681,0.12969517725604393,0.1382034876459925,0.14697396933557932,0.1560960875969589,0.16985487215375691,0.18381906312710095,0.1969061176905662,0.2086881229949314,0.21805464046414502,0.22331854816250235,0.22875350785179543,0.2353404825228918,0.243528527867256,0.25422418728595564,0.2647206612190969,0.2753333361742674,0.2861354388625359,0.2970714508970549,0.30837125838486423,0.32240798328904074,0.33662220730576103
outflow,electricity,generation,Natural Gas + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Nuclear,Ni,0.21807884591333432,0.22905337299943807,0.24122981013455663,0.2548895594867131,0.27035165652964604,0.28797336912350735,0.3081495307096218,0.33131218646527927,0.3579269364020722,0.3884897197212581,0.423521083592133,0.4635590078980526,0.5091501918399874,0.560839106406688,0.6191561330730968,0.6846038247208229,0.7576414289091997,0.8386681902373863,0.9280064324517818,1.0258830915079997,1.1324125464994692,1.2475797672706395,1.373082162631431,1.5099983402970125,1.6582485700196883,1.8165604410706027,1.9825675947887413,2.150772175851932,2.316812609973809,2.4783362753008196,2.6522648414864753,2.8596654739716394,3.1079341002197705,3.4147486404534675,3.8328426267266913,4.296878447244004,4.82950973835399,5.509866518480495,6.308870403703392,6.898033350076079,7.446336410333068,7.842988544090282,7.9711528042040305,7.826257527113771,7.666948819536518,7.3451832131450345,6.99305753045495,6.569314312041209,6.010472926252111,5.369156794335947,4.692898653110492
outflow,electricity,generation,OGCC,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594264006600568e-10,5.340625563459219e-09,1.7432603693089818e-08,4.4196961267008534e-08,9.55442496781577e-08,1.8529424752334213e-07,3.334580949793862e-07,5.707073729235611e-07,9.441618250112337e-07,1.5274910417680194e-06,2.4317860784209066e-06,3.821041564180217e-06,5.9321453941261965e-06,9.101280302612641e-06,1.3796982992563529e-05,2.0662142066504817e-05,3.056454325404667e-05,4.4655946757013795e-05,6.443887326932264e-05,9.18378472434062e-05,0.00012927264816052915,0.00017972652295512864,0.00044694767404614795,0.0007072598778556798,0.0009581950087264722,0.0011965645283145195,0.001418330935839999,0.0014412658085812397,0.0015414327330796032,0.0017323545754213826,0.0020282844966428007,0.0024437937869436614,0.0029703237832118213
outflow,electricity,generation,Oil/Coal + CCS,Ni,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Other Renewables,Ni,0.04163761879937593,0.04746747651396783,0.05427514088510522,0.061082112976942445,0.06867429086655802,0.0764959445535761,0.08510105475069447,0.09370150160932564,0.10196382331959322,0.1124155445185157,0.12282925790086978,0.1326348389339502,0.14041702533579947,0.15519171594398054,0.16512056324421237,0.17559359137690067,0.17990455364142682,0.18459990440511442,0.18103678229948947,0.1763919980363367,0.1704279524437594,0.16915171975161022,0.16756369733743015,0.16538966587845394,0.16476247560698137,0.16337597864164347,0.1625009188357922,0.1621778480516024,0.162547875872147,0.16407831475514334,0.16754054690212286,0.172212904666575,0.17829959851728627,0.18603103745776964,0.1956683953601426,0.20750793223244013,0.22188360151435194,0.2391679137914481,0.2597698505917385,0.2841285650895735,0.3127011770882512,0.3459450655231044,0.3842926862781153,0.42812132202668696,0.4777197312256075,0.5332552042969165,0.5947445716672791,0.6620337747806267,0.7347888591063807,0.812500569418671,0.8945029848483602
outflow,electricity,generation,Solar PV,Ni,2.386459775972463e-05,2.6271782097163067e-05,2.838356121855148e-05,3.015750941443857e-05,3.158514888852178e-05,3.269129144927036e-05,3.3531621141650404e-05,3.418976739498643e-05,3.477369037161368e-05,3.5426253531027806e-05,3.634138962069941e-05,3.778367804566439e-05,4.0157976569348874e-05,4.4084786459220596e-05,5.0497864018266263e-05,6.086587974772258e-05,7.742433800279341e-05,0.00010348604603345768,0.00014386446465131932,0.00020538852928081225,0.00029739586150856435,0.00043226477759577967,0.0006257695195095523,0.0008971127092634928,0.0012684198440152028,0.0017634892304266472,0.002405651713575786,0.003214727895802977,0.004203303146621212,0.005372793447988321,0.006710038271044416,0.008185301613773097,0.00975928675710633,0.011358886059964868,0.012924988102372251,0.01439270638774022,0.015708103114551685,0.016830448722029746,0.01776621130406153,0.018530071049227236,0.019171239599796178,0.019760003994897787,0.02037815244682107,0.021107957108183816,0.02202175080888608,0.023173902511713834,0.024596311992794998,0.026297715003714285,0.0282662947744613,0.03047453489268411,0.032885024768379845
outflow,electricity,generation,Waste,Ni,0.0013559937250007914,0.0018783605162643745,0.002577731808334368,0.003505185135862815,0.004723315602686509,0.00630795109762385,0.00834941739953588,0.01095433150327859,0.014246661238254405,0.018368806211409728,0.0234817938023063,0.029766142663281855,0.037419205357271335,0.04665360667437951,0.05769439255784073,0.0707852783433153,0.08670320998863179,0.10563964509679799,0.12763786510513841,0.15299515981017014,0.1818201899228113,0.21387136738370038,0.2759039401266646,0.48653407413010846,0.922483360650064,1.6079853557226882,2.514638527654752,3.511500196795973,4.323256794172146,4.763623435195954,4.7489385395286705,4.308015761059018,3.6024920427228184,2.8291959474091746,2.1290009115398023,1.6035100698357092,1.2706790488439101,1.0811135894803672,0.9884177325364011,0.9574730004177798,0.9330092575310547,0.8928028229856876,0.8262430266097831,0.7466044981518009,0.6558091230770793,0.57324899740066,0.5029210644553632,0.4547895960065192,0.4277355566308101,0.42509036448442683,0.42926589165206674
outflow,electricity,generation,Wind offshore,Ni,0.00073193594543807,0.0008057950386901719,0.0008706745067834388,0.0009252903584262148,0.0009695107872620214,0.0010043788727093737,0.0010320397615598011,0.0010558834402531522,0.0010808167429718469,0.0011136755816106895,0.0011640062551307143,0.0012460495591389326,0.0013803469677258237,0.0015963823503643295,0.0019358672116304657,0.002456976216009888,0.0032375174301352816,0.004379296866342683,0.006011774794197461,0.00829508546804101,0.011421720346752614,0.015617221992698471,0.021138004947639035,0.02826523912961087,0.037292826344789615,0.048507469696741023,0.062159958734149555,0.07842776662624772,0.09737276329111241,0.11890082143133053,0.14273383453209826,0.1684058699126555,0.1952950334313407,0.22269658852927368,0.24993565506166826,0.2765069534067243,0.30221960224511685,0.3273185607017063,0.3525550129069329,0.37918431031882527,0.4088837323984198,0.44359828587726546,0.4853377788741843,0.5359578636624138,0.5969604007980074,0.6693425094431703,0.7535122016466145,0.8492744469918139,0.9558789452989976,1.072112057344183,1.1964119600291878
outflow,electricity,generation,Wind onshore,Ni,0.18919613427145948,0.20827895777225808,0.22511036693955552,0.23929655957975682,0.2505953304702654,0.25931637435824123,0.2658937948442005,0.27082454750994084,0.2749056935043257,0.2791742310359163,0.2845119428768526,0.2921420047924918,0.30360110894782344,0.32089707136508494,0.3466711270404098,0.3844114214999345,0.438624802349867,0.5149859951482509,0.6204008993358135,0.7629953059398696,0.9519120954963465,1.19696284959265,1.508054744635513,1.8945366134976764,2.363521502058294,2.919580639707604,3.562727217372629,4.287209129619369,5.080233699095795,5.921978238976836,6.784808821351519,7.635127161004517,8.435568627980992,9.148414848610548,9.739758057526256,10.183863515827706,10.467011911853835,10.590110800378852,10.569485181716292,10.435547208274539,10.230274835651361,9.998970998169863,9.789744819495334,9.644617350619448,9.596282561316274,9.66661904809955,9.860737510880769,10.171103996037182,10.586165665551375,11.085393013039742,11.643467883057664
outflow,electricity,generation,<EMPTY>,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Biomass + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Biomass CC,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Biomass,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Biomass + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Coal,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Coal + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Natural Gas,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Natural Gas + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Oil,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Oil + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CSP,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Coal + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Conv. Coal,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Conv. Natural Gas,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Conv. Oil,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Hydro,Pb,0.021295324703037452,0.021461342172936104,0.02122488373967704,0.021333577049984252,0.021387559811816965,0.021737818345158394,0.022414333191720145,0.02312435035236446,0.023798094880512658,0.02447280452916319,0.025172861691835434,0.02588694047895609,0.026629671751813796,0.02739619946929731,0.028182318446865473,0.029005050805903074,0.029862916161823176,0.030754181647324345,0.031673869659199716,0.0326090468253744,0.03353479596249499,0.034451905846963615,0.035361507251501986,0.03626498923030304,0.0371641224060618,0.03806093015830176,0.03895767089127979,0.03985681023459011,0.04076098537268019,0.04167296671440665,0.042595614305460994,0.04353182956392891,0.044484509197599276,0.045456502828409934,0.04645056347417224,0.047469308937102134,0.048515179757027696,0.04959040471455463,0.05069696916473784,0.051836588357595,0.05301067566931784,0.05422034792146776,0.0554664058119387,0.05674933141745503,0.05806929196512805,0.059426161214586014,0.06081951381803251,0.06224865819867274,0.0637919609154416,0.06551664843445784,0.06728383048600474
outflow,electricity,generation,IGCC,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,NG CC,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Natural Gas + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Nuclear,Pb,0.018115297392264598,0.01902692557459293,0.0200383936010174,0.021173076888530977,0.022457476964419576,0.023921271230488244,0.025597257573116358,0.02752132497016749,0.029732149720759583,0.032270928329219496,0.03518090142596692,0.038506757736023474,0.04229391027764048,0.04658758697671496,0.05143184537633275,0.056868431363709775,0.06293549355467884,0.06966619626013733,0.07708731415645588,0.08521769828032134,0.09406684983431135,0.10363352029871509,0.11405870943561017,0.1254320146538972,0.13774681294921234,0.15089740815161384,0.16468723240647337,0.17865959178841861,0.19245218056823027,0.2058695719756034,0.22031740935417912,0.23754569264354325,0.2581687841626592,0.283655147213265,0.3183852324149574,0.3569315978550757,0.4011760278843769,0.45769166723131816,0.5240630428581855,0.5730034246790134,0.6185496717533006,0.6514986326403358,0.6621449366286778,0.6501088263666686,0.6368754262959154,0.6101471133044731,0.5808968601005468,0.5456975064568156,0.49927586543851177,0.44600324101929134,0.3898280659768315
outflow,electricity,generation,OGCC,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Oil/Coal + CCS,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Other Renewables,Pb,0.002309387573334996,0.0026327346173929396,0.0030103146989507185,0.00338785638395127,0.0038089486985072047,0.004242768651438811,0.0047200422114893024,0.005197057124281301,0.005655318274529257,0.006235012208830689,0.006812598078795023,0.007356454515356296,0.007788085456030468,0.008607548429040686,0.009158241701948015,0.009739117403350532,0.009978220478163304,0.010238643264546843,0.010041018372675533,0.009783400205079748,0.009452610568797579,0.009381825639089318,0.009293747614090925,0.009173167201949913,0.009138380740552244,0.009061480116680209,0.009012945827260466,0.008995027039495238,0.009015550250841001,0.009100434464685465,0.009292463599078598,0.009551611102479124,0.009889203297874741,0.01031801958295534,0.010852545697110928,0.011509213396065296,0.012306545062844433,0.013265201612795017,0.014407866784462731,0.01575889775563244,0.017343648204629244,0.019187486182269203,0.02131439740803586,0.02374530747620466,0.026496232076698094,0.029576449800197777,0.032986894128956425,0.036719020364088494,0.040754306062063,0.0450645059071248,0.04961268528523123
outflow,electricity,generation,Solar PV,Pb,0.0024191343877384857,0.0026631486580376727,0.0028772179477568817,0.003057041598083792,0.0032017602218720456,0.0033138889714696626,0.0033990724921114826,0.0034657882293569454,0.0035249800148951698,0.0035911297985623462,0.0036838963813589478,0.0038300999570906272,0.004070780619854421,0.004468838066049143,0.005118926393978302,0.006169923508460183,0.007848440623061498,0.01049029424803991,0.014583420894650362,0.020820064056088203,0.030146770651238573,0.0438183202842362,0.06343373471808371,0.09093956774411588,0.12857866257128445,0.1787634337139905,0.24385890949541608,0.3258742878576346,0.42608533722037,0.5446355944947026,0.6801909878372132,0.8297372035035007,0.9892907658289044,1.1514408141602555,1.3101952731140565,1.4589766526032364,1.5923173226361755,1.7060885615782206,1.8009460347166302,1.8783778605342905,1.943372582198339,2.003055138292793,2.0657163317405467,2.139696022092337,2.2323265280377744,2.3491191860270058,2.4933076497829685,2.6657774551640143,2.8653307460414967,3.0891782066256437,3.3335275565833586
outflow,electricity,generation,Waste,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Wind offshore,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Wind onshore,Pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,<EMPTY>,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Biomass + CCS,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Biomass CC,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Biomass,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Biomass + CCS,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Coal,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Coal + CCS,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Natural Gas,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Natural Gas + CCS,Plastics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
