flow,sector,category,technologies,materials,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
outflow,electricity,generation,Oil/Coal + CCS,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138589873137963e-10,5.5033120846497835e-09,2.1317670636611954e-08,5.6310872000052635e-08,1.205880471236253e-07,2.3048617652220192e-07,4.064129529272024e-07,6.806038101006069e-07,1.1061437632222307e-06,1.7696294549689213e-06,2.7976609576341563e-06,4.376066331633535e-06,6.769111057527833e-06,0.0011122408715150615,0.004052353912890218,0.00876516130171826,0.014440646551152925,0.020032928892675363,0.023955831551381025,0.025235731991375233,0.0239602334498491,0.02114194006867035,0.017599836443665095,0.014021657576362126,0.010754573802844987,0.007794721464475395,0.004983010998693487,0.0029894611930349245,0.0016123241717651976,0.0007486372913546694,0.0003787488578381797,0.0004611893599645783
outflow,electricity,generation,Other Renewables,Steel,19.60928913734018,22.354867987701795,25.56094611735706,28.766698217201977,32.34224397876278,36.02586165680298,40.07844916731878,44.12884047268697,48.019991312580544,52.9422426055774,57.846594069379904,62.46454483557922,66.12957534584524,73.31901234177992,77.99501551210685,83.4437865086569,85.45426455021857,87.64667145944591,85.7176584957949,84.51321919130254,81.25554652584168,80.6356298070885,80.0831928321387,79.38400205861777,77.99324265768644,77.78192724542282,77.84983620555147,77.89115684131264,77.98109383421412,78.4377083949939,79.13858418366539,80.42384741195644,82.32336448635266,84.99351335525907,89.47009891028503,94.18382463833868,99.75641701956596,106.31867658027862,113.95863115233381,122.26353691656658,132.4326219655481,144.04305363517352,157.22685564822285,172.12024636902032,188.86376814447706,207.60380491205063,228.49543718390362,251.70620885079566,277.41940565179283,305.8347170405142,337.1638728628707
outflow,electricity,generation,Solar PV,Steel,2.9830747199655785,3.283972762145383,3.5479451523189343,3.7696886768048214,3.948143611065222,4.086411431158797,4.1914526427063,4.273720924373304,4.34671129645171,4.4282816913784755,4.542673702587425,4.7229597557080485,5.019747071168609,5.510598307402576,6.312232914496363,7.608234724634986,9.678065226922875,12.935721146137869,17.98273031514144,25.672484034390997,37.171600868582125,54.02612732617236,78.20555145722832,112.10562711800766,158.48325514873068,220.2975661912688,300.4376309902161,401.3356473051158,524.4917272983386,685.7254066509156,850.7989867310837,1032.7412441631714,1227.4232896269136,1423.898174765156,1595.780557080138,1769.279398889789,1919.929864567041,2040.730494969937,2133.081359463865,2200.8601326943153,2247.315316016351,2281.3991632573243,2314.3266447560145,2358.5285636479625,2426.6966329347915,2531.099228672602,2683.2437076646866,2893.8441930494823,3172.946945106611,3530.011195595567,3973.749315192333
outflow,electricity,generation,Waste,Steel,0.23216562126289442,0.3216023261567489,0.4413447464373209,0.6001380903946132,0.8086995397547256,1.0800119192844662,1.4295403009666106,1.8755390471861406,2.439237913621269,3.1450224802312556,4.020468372471598,5.096685818567314,6.407788767066622,7.989796730074696,9.88173124185738,12.131104205608175,14.847466209680068,18.070450843765364,21.803654577178712,26.088544083752495,30.965113664302336,36.55990170057504,42.98613940337334,50.23594407008011,58.133864422019826,69.77256259622031,112.42624794970314,211.27359490009846,376.41026218266313,601.0120936611107,854.8713700000125,1064.6085983824496,1173.0196030118302,1155.4453885989128,1030.9657748311513,852.1195206819831,678.9543956026142,548.4859864627182,471.3382129506515,427.2543934964548,385.6631454349978,331.8014576149985,263.69925008471046,192.191259381728,128.31672591415366,79.32843529175221,47.46329144164698,30.655781073159517,22.28278020196004,19.540733449816837,19.566597174839405
outflow,electricity,generation,Wind offshore,Steel,0.2604668700398943,0.28675038154559807,0.30983840186955175,0.3292740096172256,0.34501030015258227,0.3574184639234157,0.36726187329044735,0.3757468894974012,0.38461965952512356,0.3963128123300222,0.4142234957449685,0.4434194421060428,0.49121054443831114,0.5680889383530197,0.6888980881031326,0.8743400412771594,1.152109521598472,1.5584270432059812,2.139347301348069,2.951839487822483,4.0643618840188545,5.557069365036967,7.5210217401994255,10.05588564457902,13.265444140802673,17.25068857086831,22.097348940738442,27.864474586871584,34.57925998370676,42.17321596111517,50.54298533585178,59.535608416713714,68.79758740559751,78.06059361268407,87.03232005969063,95.43444045103499,103.0493685024858,109.92640157643511,116.13574336493929,122.01487013571709,128.07153643731982,134.71379212545816,142.4819255236917,151.8997429112225,163.53047715604004,177.80643869158888,195.26233360763047,216.30265847093375,241.3231596669499,270.58721778164977,304.44437778034865
outflow,electricity,generation,Wind onshore,Steel,51.73984323820979,56.95846094557321,61.56137989604517,65.44090622028774,68.53080357421877,70.9157647964708,72.71450506231066,74.06292780336808,75.17900691774761,76.3463323686156,77.8060470449447,79.89265525675192,83.02639926759146,87.75636051954328,94.80484260916256,105.12575561115383,119.95174550941319,140.8347817238941,169.66368017388646,208.66115776605892,260.32854533761486,327.3506949049769,412.44015235050676,518.15894211612,648.961068288424,808.7024998628383,996.4671399639103,1215.5101109905677,1458.6973907470474,1690.655963577462,1915.0715560456347,2130.1616215278027,2322.612683614382,2485.4307750285634,2636.0841927216297,2753.524837482062,2826.460435973483,2851.851259354249,2832.3585669646773,2774.3839640862816,2686.0487071137213,2577.8449964678994,2461.8273217507704,2348.7735948293484,2247.450013071339,2164.7542562943772,2105.2708108118118,2071.3767736790765,2065.8337880439403,2091.9253511955144,2153.7639590114527
outflow,electricity,generation,<EMPTY>,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Biomass + CCS,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.581794118285318e-11,3.4853924699786474e-10,1.106037642227706e-09,3.0284741041712705e-09,7.684665334134359e-09,1.8761980272100817e-08,4.342619065130676e-08,9.28246306236653e-08,1.8636211822094943e-07,3.5743148102413574e-07,6.522188364847496e-07,1.1425433456416953e-06,1.9400191077122383e-06,3.2150872235320975e-06,5.217613961924064e-06,8.322377656182928e-06,1.3071095202614076e-05,2.0248917917451263e-05,3.096786238650129e-05,4.679126480844737e-05,6.988536507082786e-05,0.00010320988470573172,0.00015072568586968046,0.00021766221387168615,0.00031081296021655903,0.0004388570979078716,0.000612696484623182,0.0008458005358493383,0.0011545071061871898,0.0015582548334878061,0.0020797032316551677
outflow,electricity,generation,Biomass CC,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,CHP Biomass,Ta,2.8412333971420846e-05,3.0403154748474346e-05,3.298492421816112e-05,3.63466854296361e-05,4.062883268283064e-05,4.627304783506462e-05,5.3685253749898384e-05,6.327023783618409e-05,7.559712707279326e-05,9.134900944659046e-05,0.0001114154191560544,0.00013686287479237267,0.00016913545078376492,0.00020905758752450823,0.00025797190855590365,0.0003172837148945616,0.0003880441921121626,0.00047130716895416177,0.000568572650241408,0.0006803858463606007,0.0008072011683017608,0.0009497344199092752,0.0011075111683756488,0.0012806482344017685,0.001468992854591648,0.0016714720140822551,0.0019313402873522355,0.002262958635868521,0.0026545654704282656,0.003145710574603131,0.0037190791496370494,0.00431805649930283,0.0048541782160011595,0.00528721193085676,0.005561481459562794,0.005644662228776403,0.005556425247791172,0.005463516493109582,0.00537312995032283,0.005254766500956914,0.005169647223658203,0.00510239847518112,0.0049499123409584905,0.004827551286597992,0.004806547797924499,0.004875307068734952,0.005046055367643867,0.00530671708469151,0.005501196759695127,0.005553630258174692,0.005454894177271132
outflow,electricity,generation,CHP Biomass + CCS,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.152782896404176e-12,1.893446102992497e-10,9.10964156151368e-10,2.778552513256227e-09,6.828225747321685e-09,1.476884035045014e-08,2.9399482954297145e-08,5.5199828964991784e-08,9.894167872850176e-08,1.710249229868759e-07,2.8735655373931983e-07,4.7172244554637873e-07,7.590762201983083e-07,1.201318796191898e-06,1.8738110789996652e-06,2.8846351280890357e-06,4.385921242600289e-06,6.589959532399857e-06,9.787020151760246e-06,1.4368087123456631e-05,2.0850819333780162e-05,2.991064691085683e-05,4.241319251959882e-05,5.945041059196708e-05,8.237501042068234e-05,0.00011283288709138549,0.0001527880483413429,0.00020453721731613134,0.00027070736913031775,0.00035423432609939237
outflow,electricity,generation,CHP Coal,Ta,0.012395587769816417,0.01250421346671804,0.012660883164400933,0.012835051861321677,0.013204581462992707,0.013399962981368228,0.013604954102480808,0.013780567316879624,0.013894487462354754,0.013703561646203167,0.013679697734210001,0.013653231298556178,0.0136340235537987,0.013702896816909704,0.01400886432291091,0.014375033205760234,0.01485237752448411,0.015539166945741948,0.016590778911497083,0.018054230254017156,0.0199498469191376,0.02213961300966891,0.02436232440082853,0.026386968996622236,0.028077197505837197,0.029712320823984614,0.031274644646500205,0.032959458815942415,0.03497551135212098,0.03719698994014363,0.039230705012328816,0.04120758631330234,0.04300767888635237,0.044250258788641396,0.0450153942749019,0.045239386308741296,0.04471415322541424,0.04399518078979981,0.0435790265690867,0.04320643240097604,0.04312823166829535,0.04363655392295634,0.04390983401697443,0.04362114743524853,0.04322442988061656,0.042548828129539876,0.041602906129367026,0.041152462801428535,0.04108232279604524,0.04044001024759227,0.03934734348131688
outflow,electricity,generation,CHP Coal + CCS,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4229085430923437e-09,5.803219964353326e-09,1.5517811208701397e-08,3.436045455430862e-08,6.837724243376746e-08,1.240604235036973e-07,2.1284782429285052e-07,3.527289137332134e-07,5.711559730421389e-07,9.091592315888252e-07,1.4288631368002177e-06,2.219742844121754e-06,3.408446890300888e-06,5.171882635158124e-06,7.753143761067104e-06,1.147993447326994e-05,1.6786485487709728e-05,2.423906370935625e-05,3.456188847526055e-05,4.866382744933116e-05,6.766301565485584e-05,9.290717567340697e-05,0.0001259826965016064,0.00016871249508261993,0.00022313559654337835,0.0002914659877928859,0.0003760237174295978,0.0004791424538142518,0.0006030487371468826,0.0007497150564206527,0.000920694988717534,0.001116950225344354,0.001338678965401768,0.0015851620099746658,0.0018546474549340115
outflow,electricity,generation,CHP Natural Gas,Ta,0.0005358354373332426,0.0005468167575745495,0.0005597177424480354,0.0005750385557977153,0.0005951014894654508,0.0006185218290820939,0.0006460811864975444,0.000678661546057719,0.0007170453194511398,0.0007572823333414104,0.000806405210344273,0.0008655476151592544,0.0009357641782164691,0.0010181547476175812,0.0011166871407688947,0.001227922864732484,0.001361940609489315,0.001510334516739108,0.0016703863662291198,0.0018621355860302172,0.0021143748323243705,0.0024047014710214102,0.00271552525083327,0.003040518216570602,0.0033505771490044763,0.0036369144566706308,0.003910858142630001,0.004195665394062951,0.0044840560463458076,0.004776975458854633,0.004984072680218379,0.005083157602660557,0.005096949771723814,0.005053937949313664,0.004968747077077089,0.004948599453660696,0.004994200652335688,0.005078329873701938,0.005225883934718527,0.005382435123412714,0.005502767572513973,0.005620896453521373,0.005800857376084769,0.005953913321511275,0.006126334614490972,0.006220206554657973,0.006228553547918106,0.0060959808827687634,0.005847169004787032,0.005425131353033465,0.004963546594005108
outflow,electricity,generation,CHP Natural Gas + CCS,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.966699288093036e-12,4.9635307886339725e-11,1.9353361253931857e-10,6.033358059357977e-10,1.58971134325228e-09,3.6597189779110793e-09,7.489076024035221e-09,1.4062061585655206e-08,2.480190990588187e-08,4.181138271388793e-08,6.828286340119885e-08,1.0926405796128736e-07,1.72292037705152e-07,2.6842795781234253e-07,4.135515702365707e-07,6.299818355430178e-07,9.484469857322479e-07,1.4107090030630354e-06,2.07258520699859e-06,3.0074090928255087e-06,4.309826667419931e-06,6.099721383251933e-06,8.525981467842291e-06,1.1769709348813184e-05,1.6046408775235292e-05,2.1606533799907924e-05,2.873370864764431e-05,3.774002047135033e-05,4.895779845112503e-05,6.272727986420009e-05,7.938011383180272e-05,9.921891192487703e-05,0.0001224933270906234,0.0001493737469742936,0.0001799245214128254
outflow,electricity,generation,CHP Oil,Ta,0.002490564448697015,0.0025762838713057476,0.0026854126948732565,0.0027950201129707504,0.002920704659451573,0.0030601617672383606,0.003213582952511873,0.0033693701866390267,0.003576982683647106,0.003767684421901366,0.00396608212746288,0.0041811381641668815,0.00460628137301707,0.005217905952573567,0.00598288389826507,0.006807234905114051,0.007605898048466914,0.008154811679945704,0.008454410432929993,0.008645986353320773,0.008706628132913409,0.008637530121946459,0.008411554485654638,0.008001510840018086,0.0073598048983062525,0.006651679328681935,0.0059902862814169835,0.005472895018129739,0.005126692592893184,0.00495601012159692,0.004886595207165952,0.004884206426820822,0.004912244921660487,0.004937208068899527,0.0048905777874066044,0.004752819235986179,0.004616422801291457,0.004571646649152658,0.004676764263652732,0.0050286727572529015,0.005637394204231894,0.0063768038291114005,0.007059182601386793,0.0075388900342043125,0.007795333080720982,0.007850954105882069,0.007721861278465631,0.007491467050234862,0.007188106458177549,0.006663223751740229,0.005885075426305108
outflow,electricity,generation,CHP Oil + CCS,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.940370456993913e-12,1.3432402287981038e-11,4.930723167502376e-11,1.4146889277971664e-10,3.2527760424393306e-10,6.50416067243359e-10,1.1960184280012477e-09,2.0664805094336076e-09,3.4195351195528573e-09,5.523359343406271e-09,8.783940249563695e-09,1.3797867506311232e-08,2.1435794903432254e-08,3.293817448989119e-08,5.0023020122768966e-08,7.50467783930244e-08,1.1119129124636103e-07,1.626822919535344e-07,2.350280392208814e-07,3.3528226315624123e-07,4.723088441666083e-07,6.570196626119821e-07,9.025599854681929e-07,1.2244131203182894e-06,1.6403715357978531e-06,2.170359458073423e-06,2.836142311653582e-06,3.6606276442492365e-06,4.666997683785428e-06,5.877618477590907e-06,7.312729915977609e-06,8.988840979724591e-06,1.0917446274333938e-05
outflow,electricity,generation,CSP,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,Coal + CCS,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001504974625787e-10,2.0960637928432204e-09,5.7330126174918365e-09,1.4623098610426929e-08,3.256667486279775e-08,6.439851569373329e-08,1.2052648458263766e-07,2.1667926807897248e-07,3.7379493252233145e-07,6.267543952709146e-07,1.0277705463411713e-06,1.6513588600467164e-06,2.6100350024117293e-06,4.070322255650668e-06,6.272637745458009e-06,9.56212858789017e-06,1.4424037344615542e-05,2.152185897500358e-05,3.175450390683716e-05,4.631980582128525e-05,6.67941522535328e-05,9.5223338629193e-05,0.00013424065989905187,0.00018718793978087433,0.00025824879717682643,0.00035258968954943453,0.00047650923393281974,0.0006375794467387771,0.000844788243794674,0.001108677372635123,0.0014414624188303473,0.0018571361912859397,0.0023715428605526486,0.0030024189343961054,0.0037693903848550806
outflow,electricity,generation,Conv. Coal,Ta,0.07245395625641848,0.07352794314545948,0.07459897422445912,0.07566225705996327,0.07669924853097405,0.07774972301770737,0.07882782602267821,0.08026251242600443,0.0824972047549561,0.08597028660858322,0.09005472393717884,0.09390296979501304,0.09750796433612767,0.10056734213767413,0.10267393638575861,0.10489992531583237,0.1081146520335266,0.1110518594993398,0.11372981647986016,0.11640878250496793,0.11892613276567969,0.12149560232755068,0.126486097540103,0.1339957938702105,0.14401224420643247,0.15698635661616792,0.17306215265580915,0.19012002330094133,0.2085448043240106,0.229629482796535,0.2619942284097048,0.32443132314355366,0.42374076112568826,0.5539082456086903,0.697217483135417,0.820230344855737,0.884158831461656,0.8745982787200077,0.7968229237695775,0.674831117158921,0.5411777016792004,0.4171865367896072,0.3126800979040636,0.23031254129859952,0.16498511216326334,0.11126538629388324,0.06980619355052706,0.04110792217917837,0.022913941336356547,0.012727862033470896,0.00757474791109713
outflow,electricity,generation,Conv. Natural Gas,Ta,0.00050801654247813,0.0005897314238160398,0.0006845723535880721,0.000793295432853223,0.0009164039752896624,0.0010541047531905225,0.0012062781735230216,0.001374668867846272,0.0015990094800465233,0.0018894153220467148,0.002096584591652712,0.0023004483602486717,0.002509821911975188,0.0026828300571487907,0.0028070669746944475,0.0030565295168838566,0.003338773232590596,0.0035912688455049828,0.0038310821274169194,0.004077096605203432,0.004304076364170921,0.00452076471191525,0.00477725257766212,0.00506298992716743,0.005357063499198479,0.005670576084315563,0.006121240064566398,0.006978096693699537,0.008568232749417157,0.010817408044075156,0.013325418971622113,0.015383530245362136,0.016261073443678654,0.015548453913272415,0.013714112426151925,0.011517446334010343,0.00961214373401603,0.0084802101634173,0.008331272415093016,0.00864280347186638,0.009037024587830534,0.009366902729739404,0.009539247590588898,0.009605586766840207,0.009766377747094516,0.010022606100574056,0.010376715699972115,0.01083375906971777,0.01116528664300264,0.011287982447851749,0.011211520108627596
outflow,electricity,generation,Conv. Oil,Ta,0.03619874747293782,0.03637764578901428,0.036476573856426726,0.036481612852465595,0.03637643354855511,0.03615789690419425,0.035822401635351574,0.035815768326829575,0.03571098848315592,0.03584612619709135,0.03591258637793954,0.03578102746630765,0.035032399132407126,0.03424134602116101,0.03310748481901743,0.03197097028723049,0.031021985207395672,0.03003469761694271,0.028895138716653255,0.02767144357296556,0.02637161987299432,0.024990053076134812,0.02493089200681091,0.027876554755625078,0.03409312177454951,0.0430565429953842,0.05378974471217039,0.06365983395100203,0.07005847979876186,0.0724687457500505,0.07186417962260792,0.06978199986914742,0.0675697434771222,0.06575874953513436,0.06385133860015665,0.06138263311623199,0.05803709911430488,0.05448728563394883,0.05112677071096905,0.048659795879161624,0.046793695087675835,0.045094363146770775,0.0425903813981615,0.03908032128662241,0.03445680202369601,0.02933268526472001,0.024282301135200014,0.019740617307870887,0.01587327819322401,0.012312080123232011,0.00903356910038801
outflow,electricity,generation,Hydro,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
outflow,electricity,generation,IGCC,Ta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912051397349922e-14,1.4795576801914936e-13,3.570890875074867e-13,7.232591734976753e-13,1.3414779631815497e-12,2.286028535327487e-12,3.734787735047826e-12,5.99469978373821e-12,9.51029327907285e-12,1.49248478414964e-11,2.3198636869555255e-11,3.5662101945861366e-11,1.7994507545809091e-09,9.007361312999569e-09,2.3822848777647448e-08,4.618429357353329e-08,7.386833074800322e-08,1.0070173273859999e-07,1.1797173119340002e-07,1.2068815259340002e-07,1.086391878768e-07,8.610199648596002e-08,6.008277056922e-08,3.68911971162e-08,1.9998363754782008e-08,9.996822540180005e-09,4.993695240282003e-09,2.4897728485980023e-09,1.2354529723200027e-09,6.06346878504553e-10,2.944283747030912e-10,1.410192153262288e-10
outflow,electricity,generation,NG CC,Ta,0.0032180416621288344,0.0032415797235942003,0.003259923961195112,0.003272286708095551,0.0032778452797403938,0.0032767184038825017,0.0032686773441333496,0.0032588338641428524,0.0032575293596416306,0.0032699672612156827,0.0032426920923156344,0.003212339470393343,0.003179752274771204,0.0031385786386344946,0.0030883808726820334,0.0030880567705759217,0.0031157422881383763,0.003154422723987929,0.0032164728267329774,0.0033048882525079934,0.0034221816658000586,0.0035614912322720384,0.003831306195535166,0.00454642883263641,0.005770231772444138,0.0074276225217647564,0.00930862357607409,0.010960790646304869,0.011859154565845097,0.011824297617240978,0.0111334220392898,0.010382670438593993,0.01031950134791514,0.011343137581217237,0.013443181988058396,0.016153275273674828,0.018716749867023312,0.02041861220901581,0.02098887933001295,0.02064515797922386,0.019781506831168284,0.018907986920700885,0.01824566299464098,0.01821307943708905,0.01901657501902318,0.020403406361330038,0.021924549272501544,0.023293666445228428,0.023791081315072866,0.02279264673914137,0.020383420282139873
